image_name,ear,label
001_glasses_sleepyCombination_1378_drowsy.jpg,0.29397423682952073,1
001_glasses_sleepyCombination_1379_drowsy.jpg,0.2820222244188485,1
001_glasses_sleepyCombination_1380_drowsy.jpg,0.28810772785982064,1
001_glasses_sleepyCombination_1381_drowsy.jpg,0.2933049828681542,1
001_glasses_sleepyCombination_1382_drowsy.jpg,0.3014902690095761,1
001_glasses_sleepyCombination_1383_drowsy.jpg,0.29014910460625354,1
001_glasses_sleepyCombination_1384_drowsy.jpg,0.2897261231867468,1
001_glasses_sleepyCombination_1385_drowsy.jpg,0.2957430870255363,1
001_glasses_sleepyCombination_1386_drowsy.jpg,0.3032549198834362,1
001_glasses_sleepyCombination_1387_drowsy.jpg,0.295122760237736,1
001_glasses_sleepyCombination_1388_drowsy.jpg,0.2891272610741954,1
001_glasses_sleepyCombination_1389_drowsy.jpg,0.29503443167160687,1
001_glasses_sleepyCombination_1390_drowsy.jpg,0.29536329498252845,1
001_glasses_sleepyCombination_1391_drowsy.jpg,0.28834169387674696,1
001_glasses_sleepyCombination_1392_drowsy.jpg,0.3042904701085343,1
001_glasses_sleepyCombination_1393_drowsy.jpg,0.29059591169042764,1
001_glasses_sleepyCombination_1394_drowsy.jpg,0.28675382274129063,1
001_glasses_sleepyCombination_1395_drowsy.jpg,0.2898928158938628,1
001_glasses_sleepyCombination_1396_drowsy.jpg,0.30494326425367657,1
001_glasses_sleepyCombination_1397_drowsy.jpg,0.2962201327234313,1
001_glasses_sleepyCombination_1398_drowsy.jpg,0.296520256807496,1
001_glasses_sleepyCombination_1399_drowsy.jpg,0.2897261231867468,1
001_glasses_sleepyCombination_1400_drowsy.jpg,0.29088308501171434,1
001_glasses_sleepyCombination_1401_drowsy.jpg,0.28166551490501746,1
001_glasses_sleepyCombination_1402_drowsy.jpg,0.28137755902410283,1
001_glasses_sleepyCombination_1403_drowsy.jpg,0.2828529754555031,1
001_glasses_sleepyCombination_1404_drowsy.jpg,0.2669846642083856,1
001_glasses_sleepyCombination_1405_drowsy.jpg,0.2549489747221136,1
001_glasses_sleepyCombination_1406_drowsy.jpg,0.252165587767414,1
001_glasses_sleepyCombination_1407_drowsy.jpg,0.26157146189935787,1
001_glasses_sleepyCombination_1408_drowsy.jpg,0.26185992040879497,1
001_glasses_sleepyCombination_1409_drowsy.jpg,0.28045141669952933,1
001_glasses_sleepyCombination_1410_drowsy.jpg,0.2603252384393014,1
001_glasses_sleepyCombination_1411_drowsy.jpg,0.2698229653436242,1
001_glasses_sleepyCombination_1412_drowsy.jpg,0.2669462862636476,1
001_glasses_sleepyCombination_1413_drowsy.jpg,0.264040717788765,1
001_glasses_sleepyCombination_1414_drowsy.jpg,0.26722785830473633,1
001_glasses_sleepyCombination_1415_drowsy.jpg,0.2666647142225589,1
001_glasses_sleepyCombination_1416_drowsy.jpg,0.26251888587560324,1
001_glasses_sleepyCombination_1417_drowsy.jpg,0.26902582509717854,1
001_glasses_sleepyCombination_1418_drowsy.jpg,0.2772458384342602,1
001_glasses_sleepyCombination_1419_drowsy.jpg,0.27570167154580083,1
001_glasses_sleepyCombination_1420_drowsy.jpg,0.27312208786531633,1
001_glasses_sleepyCombination_1421_drowsy.jpg,0.25417599375074224,1
001_glasses_sleepyCombination_1422_drowsy.jpg,0.2811255332080379,1
001_glasses_sleepyCombination_1423_drowsy.jpg,0.2520097325826238,1
001_glasses_sleepyCombination_1424_drowsy.jpg,0.2782429448331191,1
001_glasses_sleepyCombination_1425_drowsy.jpg,0.27849497064918405,1
001_glasses_sleepyCombination_1426_drowsy.jpg,0.27021451686005393,1
001_glasses_sleepyCombination_1427_drowsy.jpg,0.280295502903101,1
001_glasses_sleepyCombination_1428_drowsy.jpg,0.2778165739397347,1
001_glasses_sleepyCombination_1429_drowsy.jpg,0.2796209883874337,1
001_glasses_sleepyCombination_1430_drowsy.jpg,0.27869911164712374,1
001_glasses_sleepyCombination_1431_drowsy.jpg,0.2793534554295477,1
001_glasses_sleepyCombination_1432_drowsy.jpg,0.29433172969288346,1
001_glasses_sleepyCombination_1433_drowsy.jpg,0.3002963963650699,1
001_glasses_sleepyCombination_1434_drowsy.jpg,0.29398988419456296,1
001_glasses_sleepyCombination_1435_drowsy.jpg,0.2833308648448306,1
001_glasses_sleepyCombination_1436_drowsy.jpg,0.2874837447748118,1
001_glasses_sleepyCombination_1437_drowsy.jpg,0.29251309067250547,1
001_glasses_sleepyCombination_1438_drowsy.jpg,0.3049951714847853,1
001_glasses_sleepyCombination_1439_drowsy.jpg,0.29686406851957137,1
001_glasses_sleepyCombination_1440_drowsy.jpg,0.2980103078085061,1
001_glasses_sleepyCombination_1441_drowsy.jpg,0.32115239050397903,1
001_glasses_sleepyCombination_1442_drowsy.jpg,0.30198304601661496,1
001_glasses_sleepyCombination_1443_drowsy.jpg,0.2900053712319897,1
001_glasses_sleepyCombination_1444_drowsy.jpg,0.30044579877927474,1
001_glasses_sleepyCombination_1445_drowsy.jpg,0.29433172969288346,1
001_glasses_sleepyCombination_1446_drowsy.jpg,0.299249761200927,1
001_glasses_sleepyCombination_1447_drowsy.jpg,0.27107003683259145,1
001_glasses_sleepyCombination_1448_drowsy.jpg,0.2840507586274919,1
001_glasses_sleepyCombination_1449_drowsy.jpg,0.2831798575582094,1
001_glasses_sleepyCombination_1450_drowsy.jpg,0.2721903824028211,1
001_glasses_sleepyCombination_1451_drowsy.jpg,0.28919841512066763,1
001_glasses_sleepyCombination_1452_drowsy.jpg,0.2858676122099538,1
001_glasses_sleepyCombination_1453_drowsy.jpg,0.2734259196025086,1
001_glasses_sleepyCombination_1454_drowsy.jpg,0.27556024881715213,1
001_glasses_sleepyCombination_1455_drowsy.jpg,0.29731157534270336,1
001_glasses_sleepyCombination_1456_drowsy.jpg,0.2900053712319897,1
001_glasses_sleepyCombination_1457_drowsy.jpg,0.29456655123867204,1
001_glasses_sleepyCombination_1458_drowsy.jpg,0.3004468571866749,1
001_glasses_sleepyCombination_1459_drowsy.jpg,0.295487002110537,1
001_glasses_sleepyCombination_1460_drowsy.jpg,0.295487002110537,1
001_glasses_sleepyCombination_1461_drowsy.jpg,0.30044579877927474,1
001_glasses_sleepyCombination_1462_drowsy.jpg,0.2992002328889344,1
001_glasses_sleepyCombination_1463_drowsy.jpg,0.29715391238453376,1
001_glasses_sleepyCombination_1464_drowsy.jpg,0.28933271265717675,1
001_glasses_sleepyCombination_1465_drowsy.jpg,0.29495418297868226,1
001_glasses_sleepyCombination_1466_drowsy.jpg,0.2867909376097077,1
001_glasses_sleepyCombination_1467_drowsy.jpg,0.30504900390631406,1
001_glasses_sleepyCombination_1468_drowsy.jpg,0.3009882312945947,1
001_glasses_sleepyCombination_1469_drowsy.jpg,0.2867909376097077,1
001_glasses_sleepyCombination_1470_drowsy.jpg,0.2900053712319897,1
001_glasses_sleepyCombination_1471_drowsy.jpg,0.27410294596749685,1
001_glasses_sleepyCombination_1472_drowsy.jpg,0.2808326450185225,1
001_glasses_sleepyCombination_1473_drowsy.jpg,0.27786416686723225,1
001_glasses_sleepyCombination_1474_drowsy.jpg,0.29142648071824373,1
001_glasses_sleepyCombination_1475_drowsy.jpg,0.2987711964621124,1
001_glasses_sleepyCombination_1476_drowsy.jpg,0.2911652843607959,1
001_glasses_sleepyCombination_1477_drowsy.jpg,0.3029458411912548,1
001_glasses_sleepyCombination_1478_drowsy.jpg,0.29919439849114293,1
001_glasses_sleepyCombination_1479_drowsy.jpg,0.29413443408243345,1
001_glasses_sleepyCombination_1480_drowsy.jpg,0.3042634767630721,1
001_glasses_sleepyCombination_1481_drowsy.jpg,0.28869936379728367,1
001_glasses_sleepyCombination_1482_drowsy.jpg,0.2963568132433053,1
001_glasses_sleepyCombination_1483_drowsy.jpg,0.2908957419828836,1
001_glasses_sleepyCombination_1484_drowsy.jpg,0.27592536320771277,1
001_glasses_sleepyCombination_1485_drowsy.jpg,0.27387941385435766,1
001_glasses_sleepyCombination_1486_drowsy.jpg,0.2804028611922118,1
001_glasses_sleepyCombination_1487_drowsy.jpg,0.2812687048427764,1
001_glasses_sleepyCombination_1488_drowsy.jpg,0.26797122087221936,1
001_glasses_sleepyCombination_1489_drowsy.jpg,0.26802521326645046,1
001_glasses_sleepyCombination_1490_drowsy.jpg,0.2688939989572853,1
001_glasses_sleepyCombination_1491_drowsy.jpg,0.26721908788319143,1
001_glasses_sleepyCombination_1492_drowsy.jpg,0.2720838253941967,1
001_glasses_sleepyCombination_1493_drowsy.jpg,0.25957927499860123,1
001_glasses_sleepyCombination_1494_drowsy.jpg,0.25641897188304347,1
001_glasses_sleepyCombination_1495_drowsy.jpg,0.24087641944181892,1
001_glasses_sleepyCombination_1496_drowsy.jpg,0.25714955465797323,1
001_glasses_sleepyCombination_1497_drowsy.jpg,0.2449513618670367,1
001_glasses_sleepyCombination_1498_drowsy.jpg,0.2718446102999832,1
001_glasses_sleepyCombination_1499_drowsy.jpg,0.26533566265016983,1
001_glasses_sleepyCombination_1500_drowsy.jpg,0.2806900533975462,1
001_glasses_sleepyCombination_1501_drowsy.jpg,0.267230968017384,1
001_glasses_sleepyCombination_1502_drowsy.jpg,0.2807031080208706,1
001_glasses_sleepyCombination_1503_drowsy.jpg,0.2637715748457903,1
001_glasses_sleepyCombination_1504_drowsy.jpg,0.27873975074742885,1
001_glasses_sleepyCombination_1505_drowsy.jpg,0.2691471303790991,1
001_glasses_sleepyCombination_1506_drowsy.jpg,0.2978449640169121,1
001_glasses_sleepyCombination_1507_drowsy.jpg,0.29115770380352357,1
001_glasses_sleepyCombination_1508_drowsy.jpg,0.28051868097138694,1
001_glasses_sleepyCombination_1509_drowsy.jpg,0.30357713616533644,1
001_glasses_sleepyCombination_1510_drowsy.jpg,0.2961577324928412,1
001_glasses_sleepyCombination_1511_drowsy.jpg,0.2867224723746294,1
001_glasses_sleepyCombination_1512_drowsy.jpg,0.298989484080171,1
001_glasses_sleepyCombination_1513_drowsy.jpg,0.29746200939021816,1
001_glasses_sleepyCombination_1514_drowsy.jpg,0.3032321671655232,1
001_glasses_sleepyCombination_1515_drowsy.jpg,0.30808165598071463,1
001_glasses_sleepyCombination_1516_drowsy.jpg,0.30225983307614596,1
001_glasses_sleepyCombination_1517_drowsy.jpg,0.30922839720728224,1
001_glasses_sleepyCombination_1518_drowsy.jpg,0.28415957884865695,1
001_glasses_sleepyCombination_1519_drowsy.jpg,0.3104576367734912,1
001_glasses_sleepyCombination_1520_drowsy.jpg,0.3034001748250019,1
001_glasses_sleepyCombination_1521_drowsy.jpg,0.30285787243144063,1
001_glasses_sleepyCombination_1522_drowsy.jpg,0.30383833252278425,1
001_glasses_sleepyCombination_1523_drowsy.jpg,0.30357713616533644,1
001_glasses_sleepyCombination_1524_drowsy.jpg,0.2956499189933923,1
001_glasses_sleepyCombination_1525_drowsy.jpg,0.29556903128279727,1
001_glasses_sleepyCombination_1526_drowsy.jpg,0.30357713616533644,1
001_glasses_sleepyCombination_1527_drowsy.jpg,0.30010697142176856,1
001_glasses_sleepyCombination_1528_drowsy.jpg,0.3045092548319658,1
001_glasses_sleepyCombination_1529_drowsy.jpg,0.2981243001111741,1
001_glasses_sleepyCombination_1530_drowsy.jpg,0.3071899454004765,1
001_glasses_sleepyCombination_1531_drowsy.jpg,0.29437488811946605,1
001_glasses_sleepyCombination_1532_drowsy.jpg,0.2931855780530558,1
001_glasses_sleepyCombination_1533_drowsy.jpg,0.2937885488112325,1
001_glasses_sleepyCombination_1534_drowsy.jpg,0.3057311924547722,1
001_glasses_sleepyCombination_1535_drowsy.jpg,0.2957056363140808,1
001_glasses_sleepyCombination_1536_drowsy.jpg,0.29088308501171434,1
001_glasses_sleepyCombination_1537_drowsy.jpg,0.28948558844195427,1
001_glasses_sleepyCombination_1538_drowsy.jpg,0.2906408608596079,1
001_glasses_sleepyCombination_1539_drowsy.jpg,0.295122760237736,1
001_glasses_sleepyCombination_1540_drowsy.jpg,0.2784486473295089,1
001_glasses_sleepyCombination_1541_drowsy.jpg,0.2995633693201908,1
001_glasses_sleepyCombination_1542_drowsy.jpg,0.28010860744377597,1
001_glasses_sleepyCombination_1543_drowsy.jpg,0.29119805626784934,1
001_glasses_sleepyCombination_1544_drowsy.jpg,0.2808498151801738,1
001_glasses_sleepyCombination_1545_drowsy.jpg,0.30068739193146743,1
001_glasses_sleepyCombination_1546_drowsy.jpg,0.30037147938332387,1
001_glasses_sleepyCombination_1547_drowsy.jpg,0.30068739193146743,1
001_glasses_sleepyCombination_1548_drowsy.jpg,0.30037147938332387,1
001_glasses_sleepyCombination_1549_drowsy.jpg,0.2946688071986642,1
001_glasses_sleepyCombination_1550_drowsy.jpg,0.301599482705631,1
001_glasses_sleepyCombination_1551_drowsy.jpg,0.30869553780193626,1
001_glasses_sleepyCombination_1552_drowsy.jpg,0.297045872243006,1
001_glasses_sleepyCombination_1553_drowsy.jpg,0.3001717332419405,1
001_glasses_sleepyCombination_1554_drowsy.jpg,0.29961606496098075,1
001_glasses_sleepyCombination_1555_drowsy.jpg,0.31965314182168925,1
001_glasses_sleepyCombination_1556_drowsy.jpg,0.29536329498252845,1
001_glasses_sleepyCombination_1557_drowsy.jpg,0.319647111365414,1
001_glasses_sleepyCombination_1558_drowsy.jpg,0.3028366058589065,1
001_glasses_sleepyCombination_1559_drowsy.jpg,0.29397058055876646,1
001_glasses_sleepyCombination_1560_drowsy.jpg,0.28848970928427314,1
001_glasses_sleepyCombination_1561_drowsy.jpg,0.29177664331182407,1
001_glasses_sleepyCombination_1562_drowsy.jpg,0.2934100494789699,1
001_glasses_sleepyCombination_1563_drowsy.jpg,0.2897261231867468,1
001_glasses_sleepyCombination_1564_drowsy.jpg,0.2819526882263041,1
001_glasses_sleepyCombination_1565_drowsy.jpg,0.2978237512159617,1
001_glasses_sleepyCombination_1566_drowsy.jpg,0.2959779085713249,1
001_glasses_sleepyCombination_1567_drowsy.jpg,0.2947466709684215,1
001_glasses_sleepyCombination_1568_drowsy.jpg,0.2727206996022755,1
001_glasses_sleepyCombination_1569_drowsy.jpg,0.27284785558086116,1
001_glasses_sleepyCombination_1570_drowsy.jpg,0.27796826727934376,1
001_glasses_sleepyCombination_1571_drowsy.jpg,0.2699558765121909,1
001_glasses_sleepyCombination_1572_drowsy.jpg,0.28621521328470834,1
001_glasses_sleepyCombination_1573_drowsy.jpg,0.28245465891960175,1
001_glasses_sleepyCombination_1574_drowsy.jpg,0.27821176794198677,1
001_glasses_sleepyCombination_1575_drowsy.jpg,0.28900519082468257,1
001_glasses_sleepyCombination_1576_drowsy.jpg,0.29503443167160687,1
001_glasses_sleepyCombination_1577_drowsy.jpg,0.2972476725543457,1
001_glasses_sleepyCombination_1578_drowsy.jpg,0.30156572436747286,1
001_glasses_sleepyCombination_1579_drowsy.jpg,0.28948558844195427,1
001_glasses_sleepyCombination_1580_drowsy.jpg,0.29618107378053654,1
001_glasses_sleepyCombination_1581_drowsy.jpg,0.29160461277192334,1
001_glasses_sleepyCombination_1582_drowsy.jpg,0.28900519082468257,1
001_glasses_sleepyCombination_1583_drowsy.jpg,0.2967343233628087,1
001_glasses_sleepyCombination_1584_drowsy.jpg,0.2948464202423832,1
001_glasses_sleepyCombination_1585_drowsy.jpg,0.30790450725708374,1
001_glasses_sleepyCombination_1586_drowsy.jpg,0.3001366578375353,1
001_glasses_sleepyCombination_1587_drowsy.jpg,0.30106453707577774,1
001_glasses_sleepyCombination_1588_drowsy.jpg,0.3031223803929959,1
001_glasses_sleepyCombination_1589_drowsy.jpg,0.2865017969252257,1
001_glasses_sleepyCombination_1590_drowsy.jpg,0.29568541841947005,1
001_glasses_sleepyCombination_1591_drowsy.jpg,0.285839312147757,1
001_glasses_sleepyCombination_1592_drowsy.jpg,0.3012993586215663,1
001_glasses_sleepyCombination_1593_drowsy.jpg,0.29721238482590284,1
001_glasses_sleepyCombination_1594_drowsy.jpg,0.30156572436747286,1
001_glasses_sleepyCombination_1595_drowsy.jpg,0.30285787243144063,1
001_glasses_sleepyCombination_1596_drowsy.jpg,0.2995070941736274,1
001_glasses_sleepyCombination_1597_drowsy.jpg,0.29422666547376575,1
001_glasses_sleepyCombination_1598_drowsy.jpg,0.2995070941736274,1
001_glasses_sleepyCombination_1599_drowsy.jpg,0.29397058055876646,1
001_glasses_sleepyCombination_1600_drowsy.jpg,0.2942521525998552,1
001_glasses_sleepyCombination_1601_drowsy.jpg,0.2924132364285006,1
001_glasses_sleepyCombination_1602_drowsy.jpg,0.2807147799115137,1
001_glasses_sleepyCombination_1603_drowsy.jpg,0.28178677955824355,1
001_glasses_sleepyCombination_1604_drowsy.jpg,0.28396317332587273,1
001_glasses_sleepyCombination_1605_drowsy.jpg,0.28039574309200116,1
001_glasses_sleepyCombination_1606_drowsy.jpg,0.27270830768796445,1
001_glasses_sleepyCombination_1607_drowsy.jpg,0.2742092668943166,1
001_glasses_sleepyCombination_1608_drowsy.jpg,0.27464677221470557,1
001_glasses_sleepyCombination_1609_drowsy.jpg,0.27464677221470557,1
001_glasses_sleepyCombination_1610_drowsy.jpg,0.2711192836349207,1
001_glasses_sleepyCombination_1611_drowsy.jpg,0.2662510089474021,1
001_glasses_sleepyCombination_1612_drowsy.jpg,0.27493480606677817,1
001_glasses_sleepyCombination_1613_drowsy.jpg,0.2742092668943166,1
001_glasses_sleepyCombination_1614_drowsy.jpg,0.2662510089474021,1
001_glasses_sleepyCombination_1615_drowsy.jpg,0.2724147115811524,1
001_glasses_sleepyCombination_1616_drowsy.jpg,0.27102433925677993,1
001_glasses_sleepyCombination_1617_drowsy.jpg,0.2718342853503756,1
001_glasses_sleepyCombination_1618_drowsy.jpg,0.28043385901084267,1
001_glasses_sleepyCombination_1619_drowsy.jpg,0.2673241803259898,1
001_glasses_sleepyCombination_1620_drowsy.jpg,0.2719999798246977,1
001_glasses_sleepyCombination_1621_drowsy.jpg,0.2899228408822619,1
001_glasses_sleepyCombination_1622_drowsy.jpg,0.2710874659377439,1
001_glasses_sleepyCombination_1623_drowsy.jpg,0.2742092668943166,1
001_glasses_sleepyCombination_1624_drowsy.jpg,0.2744973007463892,1
001_glasses_sleepyCombination_1625_drowsy.jpg,0.2735837347938993,1
001_glasses_sleepyCombination_1626_drowsy.jpg,0.2688087904840162,1
001_glasses_sleepyCombination_1627_drowsy.jpg,0.27509949449308824,1
001_glasses_sleepyCombination_1628_drowsy.jpg,0.271733003091151,1
001_glasses_sleepyCombination_1629_drowsy.jpg,0.27274400842721797,1
001_glasses_sleepyCombination_1630_drowsy.jpg,0.2812128772968993,1
001_glasses_sleepyCombination_1631_drowsy.jpg,0.2730992232347181,1
001_glasses_sleepyCombination_1632_drowsy.jpg,0.27898305407327106,1
001_glasses_sleepyCombination_1633_drowsy.jpg,0.27568624820306803,1
001_glasses_sleepyCombination_1634_drowsy.jpg,0.292263956493053,1
001_glasses_sleepyCombination_1635_drowsy.jpg,0.2733787531512819,1
001_glasses_sleepyCombination_1636_drowsy.jpg,0.28458735499526017,1
001_glasses_sleepyCombination_1637_drowsy.jpg,0.280152128223384,1
001_glasses_sleepyCombination_1638_drowsy.jpg,0.2849356713015917,1
001_glasses_sleepyCombination_1639_drowsy.jpg,0.28458735499526017,1
001_glasses_sleepyCombination_1640_drowsy.jpg,0.2787022684479499,1
001_glasses_sleepyCombination_1641_drowsy.jpg,0.2787022684479499,1
001_glasses_sleepyCombination_1642_drowsy.jpg,0.27812836618660564,1
001_glasses_sleepyCombination_1643_drowsy.jpg,0.2867224723746294,1
001_glasses_sleepyCombination_1644_drowsy.jpg,0.27856926440904695,1
001_glasses_sleepyCombination_1645_drowsy.jpg,0.27523213222989407,1
001_glasses_sleepyCombination_1646_drowsy.jpg,0.2725240652646165,1
001_glasses_sleepyCombination_1647_drowsy.jpg,0.27689979869275116,1
001_glasses_sleepyCombination_1648_drowsy.jpg,0.2738709269992337,1
001_glasses_sleepyCombination_1649_drowsy.jpg,0.2673559980231667,1
001_glasses_sleepyCombination_1650_drowsy.jpg,0.26831910818237104,1
001_glasses_sleepyCombination_1651_drowsy.jpg,0.2673559980231667,1
001_glasses_sleepyCombination_1652_drowsy.jpg,0.27336118505535806,1
001_glasses_sleepyCombination_1653_drowsy.jpg,0.2689853404301923,1
001_glasses_sleepyCombination_1654_drowsy.jpg,0.273245749112379,1
001_glasses_sleepyCombination_1655_drowsy.jpg,0.26591182740558106,1
001_glasses_sleepyCombination_1656_drowsy.jpg,0.25558707750014775,1
001_glasses_sleepyCombination_1657_drowsy.jpg,0.273737493940706,1
